1516816599, 64.900002, 10, 0
1516816599, 64.900002, 6, 0
1516816599, 64.900002, 4, 0
1516816599, 64.900002, 4, 0
1516816599, 64.900002, 2, 0
1516816599, 64.900002, 2, 0
1516816600, 64.910004, 21, 0
1516816603, 64.919998, 1, 0
1516816608, 64.910004, 1, 0
1516816621, 64.919998, 24, 0
1516816621, 64.919998, 4, 0
1516816622, 64.930000, 2, 0
1516816623, 64.930000, 1, 0
1516816623, 64.930000, 1, 0
1516816623, 64.919998, 5, 0
1516816623, 64.919998, 4, 0
1516816624, 64.930000, 2, 0
1516816626, 64.930000, 1, 0
1516816628, 64.919998, 1, 0
1516816629, 64.930000, 1, 0
1516816629, 64.919998, 16, 0
1516816630, 64.910004, 1, 0
1516816630, 64.910004, 4, 0
1516816631, 64.910004, 5, 0
1516816632, 64.910004, 1, 0
1516816633, 64.900002, 9, 0
1516816633, 64.900002, 5, 0
1516816633, 64.900002, 3, 0
1516816633, 64.900002, 1, 0
1516816634, 64.900002, 1, 0
1516816634, 64.900002, 4, 0
1516816634, 64.900002, 1, 0
1516816634, 64.900002, 4, 0
1516816634, 64.900002, 1, 0
1516816634, 64.900002, 3, 0
1516816634, 64.900002, 1, 0
1516816634, 64.900002, 2, 0
1516816634, 64.900002, 2, 0
1516816634, 64.900002, 1, 0
1516816634, 64.900002, 1, 0
1516816634, 64.900002, 1, 0
1516816634, 64.900002, 1, 0
1516816634, 64.900002, 1, 0
1516816634, 64.900002, 1, 0
1516816634, 64.900002, 1, 0
1516816634, 64.890000, 26, 0
1516816634, 64.890000, 5, 0
1516816634, 64.890000, 1, 0
1516816634, 64.890000, 1, 0
1516816634, 64.890000, 2, 0
1516816634, 64.890000, 3, 0
1516816634, 64.890000, 1, 0
1516816634, 64.890000, 1, 0
1516816634, 64.890000, 3, 0
1516816634, 64.890000, 1, 0
1516816634, 64.890000, 1, 0
1516816634, 64.890000, 1, 0
1516816634, 64.890000, 1, 0
1516816634, 64.890000, 1, 0
1516816634, 64.890000, 1, 0
1516816634, 64.890000, 2, 0
1516816634, 64.890000, 1, 0
1516816634, 64.890000, 1, 0
1516816634, 64.890000, 1, 0
1516816634, 64.890000, 1, 0
1516816634, 64.890000, 1, 0
1516816634, 64.890000, 1, 0
1516816634, 64.890000, 1, 0
1516816634, 64.890000, 1, 0
1516816634, 64.890000, 1, 0
1516816634, 64.890000, 19, 0
1516816634, 64.890000, 1, 0
1516816636, 64.900002, 1, 0
1516816639, 64.900002, 30, 0
1516816639, 64.900002, 9, 0
1516816639, 64.900002, 1, 0
1516816639, 64.900002, 9, 0
1516816639, 64.900002, 11, 0
1516816639, 64.900002, 1, 0
1516816639, 64.900002, 3, 0
1516816639, 64.900002, 5, 0
1516816639, 64.910004, 7, 0
1516816645, 64.910004, 12, 0
1516816646, 64.910004, 1, 0
1516816646, 64.910004, 33, 0
1516816646, 64.910004, 9, 0
1516816646, 64.910004, 1, 0
1516816650, 64.910004, 7, 0
1516816650, 64.910004, 1, 0
1516816650, 64.910004, 1, 0
1516816650, 64.910004, 1, 0
1516816651, 64.910004, 2, 0
1516816651, 64.910004, 3, 0
1516816651, 64.910004, 1, 0
1516816652, 64.910004, 2, 0
1516816652, 64.910004, 1, 0
1516816655, 64.910004, 2, 0
1516816656, 64.910004, 6, 0
1516816656, 64.910004, 1, 0
1516816656, 64.910004, 3, 0
1516816656, 64.910004, 1, 0
1516816657, 64.910004, 2, 0
1516816657, 64.910004, 5, 0
1516816660, 64.919998, 20, 0
1516816667, 64.910004, 1, 0
1516816669, 64.910004, 1, 0
1516816670, 64.919998, 2, 0
1516816670, 64.919998, 1, 0
1516816671, 64.910004, 1, 0
1516816671, 64.910004, 2, 0
1516816671, 64.910004, 1, 0
1516816674, 64.919998, 5, 0
1516816674, 64.919998, 1, 0
1516816674, 64.919998, 12, 0
1516816676, 64.930000, 12, 0
1516816676, 64.930000, 2, 0
1516816676, 64.930000, 2, 0
1516816676, 64.930000, 2, 0
1516816676, 64.930000, 1, 0
1516816676, 64.930000, 3, 0
1516816676, 64.930000, 5, 0
1516816676, 64.930000, 29, 0
1516816676, 64.930000, 11, 0
1516816676, 64.930000, 2, 0
1516816676, 64.930000, 2, 0
1516816676, 64.930000, 1, 0
1516816676, 64.930000, 2, 0
1516816676, 64.930000, 1, 0
1516816677, 64.930000, 2, 0
1516816677, 64.940002, 26, 0
1516816677, 64.940002, 1, 0
1516816677, 64.930000, 1, 0
1516816677, 64.930000, 1, 0
1516816677, 64.930000, 1, 0
1516816678, 64.940002, 3, 0
1516816678, 64.940002, 1, 0
1516816678, 64.940002, 10, 0
1516816678, 64.940002, 1, 0
1516816678, 64.930000, 1, 0
1516816678, 64.940002, 1, 0
1516816678, 64.940002, 3, 0
1516816678, 64.940002, 14, 0
1516816678, 64.940002, 1, 0
1516816678, 64.940002, 4, 0
1516816678, 64.940002, 1, 0
1516816679, 64.949996, 3, 0
1516816679, 64.940002, 1, 0
1516816679, 64.940002, 1, 0
1516816679, 64.940002, 5, 0
1516816680, 64.940002, 2, 0
1516816680, 64.940002, 1, 0
1516816680, 64.949996, 1, 0
1516816680, 64.940002, 5, 0
1516816680, 64.949996, 1, 0
1516816680, 64.949996, 1, 0
1516816680, 64.940002, 1, 0
1516816682, 64.949996, 2, 0
1516816682, 64.949996, 1, 0
1516816682, 64.940002, 1, 0
1516816682, 64.940002, 18, 0
1516816682, 64.930000, 1, 0
1516816682, 64.930000, 1, 0
1516816683, 64.940002, 1, 0
1516816683, 64.940002, 4, 0
1516816683, 64.949996, 2, 0
1516816684, 64.940002, 2, 0
1516816684, 64.940002, 1, 0
1516816685, 64.940002, 2, 0
1516816685, 64.940002, 1, 0
1516816685, 64.940002, 1, 0
1516816685, 64.940002, 1, 0
1516816686, 64.940002, 1, 0
1516816686, 64.940002, 2, 0
1516816686, 64.940002, 2, 0
1516816687, 64.930000, 20, 0
1516816687, 64.930000, 1, 0
1516816688, 64.930000, 30, 0
1516816688, 64.930000, 7, 0
1516816688, 64.930000, 1, 0
1516816688, 64.919998, 9, 0
1516816688, 64.930000, 18, 0
1516816688, 64.940002, 1, 0
1516816689, 64.930000, 1, 0
1516816690, 64.940002, 1, 0
1516816690, 64.930000, 1, 0
1516816690, 64.930000, 3, 0
1516816692, 64.919998, 2, 0
1516816693, 64.919998, 1, 0
1516816694, 64.919998, 3, 0
1516816695, 64.930000, 1, 0
1516816696, 64.919998, 6, 0
1516816696, 64.919998, 15, 0
1516816696, 64.919998, 1, 0
1516816701, 64.919998, 1, 0
1516816701, 64.919998, 1, 0
1516816702, 64.930000, 1, 0
1516816702, 64.919998, 1, 0
1516816703, 64.930000, 1, 0
1516816704, 64.919998, 3, 0
1516816704, 64.919998, 3, 0
1516816707, 64.919998, 1, 0
1516816708, 64.919998, 4, 0
1516816708, 64.919998, 1, 0
1516816708, 64.919998, 1, 0
1516816709, 64.930000, 25, 0
1516816710, 64.919998, 2, 0
1516816713, 64.919998, 1, 0
1516816713, 64.919998, 3, 0
1516816714, 64.919998, 1, 0
1516816714, 64.919998, 1, 0
1516816717, 64.919998, 6, 0
1516816717, 64.919998, 7, 0
1516816717, 64.919998, 2, 0
1516816717, 64.919998, 3, 0
1516816719, 64.910004, 10, 0
1516816719, 64.910004, 1, 0
1516816719, 64.910004, 3, 0
1516816719, 64.910004, 7, 0
1516816720, 64.910004, 1, 0
1516816720, 64.910004, 2, 0
1516816721, 64.919998, 1, 0
1516816721, 64.910004, 5, 0
1516816723, 64.910004, 8, 0
1516816723, 64.910004, 1, 0
1516816724, 64.919998, 1, 0
1516816724, 64.910004, 1, 0
1516816724, 64.919998, 1, 0
1516816729, 64.910004, 1, 0
1516816731, 64.910004, 2, 0
1516816731, 64.910004, 5, 0
1516816731, 64.910004, 1, 0
1516816731, 64.910004, 1, 0
1516816731, 64.910004, 1, 0
1516816731, 64.910004, 1, 0
1516816732, 64.910004, 12, 0
1516816732, 64.919998, 103, 0
1516816732, 64.930000, 90, 0
1516816732, 64.940002, 113, 0
1516816732, 64.940002, 2, 0
1516816732, 64.940002, 3, 0
1516816732, 64.940002, 3, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 1, 0
1516816732, 64.949996, 5, 0
1516816732, 64.949996, 3, 0
1516816732, 64.949996, 1, 0
1516816732, 64.949996, 1, 0
1516816732, 64.940002, 1, 0
1516816732, 64.949996, 2, 0
1516816732, 64.940002, 10, 0
1516816732, 64.949996, 3, 0
1516816732, 64.949996, 18, 0
1516816732, 64.940002, 83, 0
1516816732, 64.940002, 22, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 96, 0
1516816732, 64.949996, 1, 0
1516816732, 64.949996, 1, 0
1516816732, 64.949996, 1, 0
1516816732, 64.949996, 2, 0
1516816732, 64.949996, 3, 0
1516816732, 64.949996, 1, 0
1516816732, 64.949996, 5, 0
1516816732, 64.949996, 5, 0
1516816732, 64.940002, 1, 0
1516816732, 64.949996, 34, 0
1516816732, 64.940002, 11, 0
1516816732, 64.949996, 1, 0
1516816732, 64.949996, 1, 0
1516816732, 64.949996, 2, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 26, 0
1516816732, 64.949996, 1, 0
1516816732, 64.949996, 1, 0
1516816732, 64.949996, 6, 0
1516816732, 64.940002, 2, 0
1516816732, 64.949996, 1, 0
1516816732, 64.949996, 1, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 6, 0
1516816732, 64.940002, 2, 0
1516816732, 64.940002, 6, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 2, 0
1516816732, 64.940002, 2, 0
1516816732, 64.940002, 2, 0
1516816732, 64.940002, 2, 0
1516816732, 64.940002, 3, 0
1516816732, 64.940002, 2, 0
1516816732, 64.940002, 2, 0
1516816732, 64.940002, 3, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 5, 0
1516816732, 64.940002, 24, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 28, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 4, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 4, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 5, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 2, 0
1516816732, 64.940002, 3, 0
1516816732, 64.940002, 6, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 9, 0
1516816732, 64.940002, 2, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 5, 0
1516816732, 64.940002, 4, 0
1516816732, 64.940002, 5, 0
1516816732, 64.940002, 3, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 9, 0
1516816732, 64.949996, 1, 0
1516816732, 64.940002, 2, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 6, 0
1516816732, 64.940002, 2, 0
1516816732, 64.940002, 5, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 5, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 1, 0
1516816732, 64.940002, 6, 0
1516816732, 64.930000, 19, 0
1516816732, 64.930000, 1, 0
1516816732, 64.919998, 1, 0
1516816732, 64.919998, 1, 0
1516816732, 64.930000, 5, 0
1516816732, 64.930000, 17, 0
1516816732, 64.930000, 8, 0
1516816732, 64.919998, 1, 0
1516816734, 64.930000, 3, 0
1516816734, 64.930000, 22, 0
1516816734, 64.930000, 18, 0
1516816734, 64.930000, 13, 0
1516816734, 64.930000, 2, 0
1516816735, 64.930000, 8, 0
1516816736, 64.930000, 1, 0
1516816736, 64.930000, 3, 0
1516816736, 64.930000, 1, 0
1516816737, 64.930000, 2, 0
1516816738, 64.919998, 3, 0
1516816739, 64.930000, 1, 0
1516816740, 64.930000, 2, 0
1516816742, 64.919998, 12, 0
1516816743, 64.930000, 13, 0
1516816743, 64.930000, 2, 0
1516816743, 64.930000, 2, 0
1516816743, 64.930000, 1, 0
1516816744, 64.930000, 2, 0
1516816745, 64.930000, 1, 0
1516816745, 64.919998, 1, 0
1516816746, 64.919998, 3, 0
1516816746, 64.919998, 11, 0
1516816746, 64.919998, 4, 0
1516816746, 64.919998, 1, 0
1516816746, 64.919998, 1, 0
1516816746, 64.919998, 1, 0
1516816747, 64.930000, 1, 0
1516816749, 64.930000, 1, 0
1516816749, 64.919998, 1, 0
1516816751, 64.930000, 1, 0
1516816754, 64.930000, 2, 0
1516816755, 64.919998, 2, 0
1516816761, 64.919998, 10, 0
1516816762, 64.919998, 1, 0
1516816762, 64.919998, 9, 0
1516816762, 64.919998, 1, 0
1516816762, 64.919998, 1, 0
1516816763, 64.910004, 17, 0
1516816763, 64.910004, 1, 0
1516816764, 64.919998, 2, 0
1516816764, 64.919998, 23, 0
1516816766, 64.930000, 14, 0
1516816766, 64.930000, 1, 0
1516816766, 64.930000, 1, 0
1516816766, 64.930000, 2, 0
1516816766, 64.930000, 3, 0
1516816768, 64.930000, 1, 0
1516816768, 64.930000, 1, 0
1516816768, 64.930000, 6, 0
1516816768, 64.930000, 1, 0
1516816768, 64.940002, 4, 0
1516816769, 64.930000, 5, 0
1516816773, 64.919998, 1, 0
1516816774, 64.930000, 1, 0
1516816774, 64.930000, 5, 0
1516816774, 64.930000, 1, 0
1516816774, 64.930000, 3, 0
1516816775, 64.930000, 2, 0
1516816776, 64.930000, 5, 0
1516816776, 64.940002, 1, 0
1516816778, 64.930000, 1, 0
1516816779, 64.930000, 1, 0
1516816780, 64.930000, 1, 0
1516816783, 64.930000, 13, 0
1516816785, 64.930000, 2, 0
1516816788, 64.930000, 1, 0
1516816789, 64.930000, 1, 0
1516816789, 64.919998, 1, 0
1516816789, 64.919998, 1, 0
1516816790, 64.930000, 1, 0
1516816792, 64.919998, 1, 0
1516816797, 64.930000, 4, 0
1516816797, 64.930000, 1, 0
1516816798, 64.930000, 4, 0
1516816799, 64.919998, 1, 0
1516818169, 65.099998, 20, 0
1516818170, 65.110000, 3, 0
1516818172, 65.099998, 1, 0
1516818173, 65.110000, 25, 0
1516818173, 65.110000, 1, 0
1516818173, 65.110000, 1, 0
1516818173, 65.110000, 4, 0
1516818173, 65.110000, 1, 0
1516818173, 65.110000, 3, 0
1516818173, 65.110000, 1, 0
1516818173, 65.110000, 1, 0
1516818173, 65.110000, 1, 0
1516818173, 65.110000, 1, 0
1516818173, 65.110000, 1, 0
1516818173, 65.110000, 1, 0
1516818178, 65.110000, 8, 0
1516818178, 65.110000, 3, 0
1516818178, 65.110000, 2, 0
1516818178, 65.110000, 4, 0
1516818178, 65.110000, 2, 0
1516818178, 65.110000, 2, 0
1516818178, 65.110000, 5, 0
1516818178, 65.110000, 2, 0
1516818178, 65.110000, 2, 0
1516818179, 65.110000, 1, 0
1516818181, 65.110000, 1, 0
1516818181, 65.110000, 1, 0
1516818184, 65.110000, 9, 0
1516818184, 65.110000, 2, 0
1516818185, 65.120002, 1, 0
1516818187, 65.120002, 1, 0
1516818187, 65.110000, 1, 0
1516818188, 65.110000, 1, 0
1516818188, 65.110000, 1, 0
1516818189, 65.110000, 1, 0
1516818190, 65.110000, 1, 0
1516818191, 65.120002, 25, 0
1516818191, 65.110000, 25, 0
1516818192, 65.110000, 1, 0
1516818195, 65.110000, 11, 0
1516818195, 65.110000, 1, 0
1516818195, 65.120002, 25, 0
1516818197, 65.110000, 1, 0
1516818197, 65.110000, 2, 0
1516818199, 65.110000, 8, 0
1516818199, 65.110000, 4, 0
1516818199, 65.110000, 1, 0
1516818199, 65.110000, 1, 0
1516818199, 65.110000, 4, 0
1516818199, 65.110000, 8, 0
1516818199, 65.110000, 6, 0
1516818199, 65.110000, 4, 0
1516818199, 65.110000, 4, 0
1516818199, 65.110000, 1, 0
1516818199, 65.110000, 5, 0
1516818199, 65.110000, 5, 0
1516818200, 65.110000, 2, 0
1516818202, 65.110000, 1, 0
1516818202, 65.099998, 50, 0
1516818202, 65.099998, 16, 0
1516818202, 65.089996, 2, 0
1516818203, 65.089996, 1, 0
1516818206, 65.099998, 1, 0
1516818207, 65.099998, 1, 0
1516818207, 65.099998, 4, 0
1516818208, 65.099998, 1, 0
1516818208, 65.099998, 3, 0
1516818209, 65.089996, 25, 0
1516818209, 65.089996, 3, 0
1516818209, 65.089996, 13, 0
1516818209, 65.089996, 2, 0
1516818209, 65.080002, 1, 0
1516818209, 65.080002, 1, 0
1516818210, 65.089996, 2, 0
1516818210, 65.089996, 1, 0
1516818211, 65.080002, 8, 0
1516818211, 65.080002, 1, 0
1516818211, 65.080002, 1, 0
1516818211, 65.080002, 10, 0
1516818211, 65.080002, 1, 0
1516818211, 65.080002, 1, 0
1516818211, 65.080002, 1, 0
1516818211, 65.080002, 1, 0
1516818212, 65.080002, 6, 0
1516818212, 65.080002, 1, 0
1516818212, 65.080002, 3, 0
1516818212, 65.080002, 1, 0
1516818212, 65.080002, 1, 0
1516818212, 65.080002, 1, 0
1516818212, 65.080002, 2, 0
1516818212, 65.080002, 1, 0
1516818212, 65.089996, 1, 0
1516818217, 65.089996, 1, 0
1516818220, 65.089996, 1, 0
1516818220, 65.089996, 1, 0
1516818221, 65.089996, 1, 0
1516818221, 65.080002, 4, 0
1516818221, 65.080002, 4, 0
1516818221, 65.080002, 3, 0
1516818221, 65.080002, 1, 0
1516818222, 65.080002, 4, 0
1516818222, 65.080002, 2, 0
1516818222, 65.080002, 1, 0
1516818222, 65.080002, 2, 0
1516818222, 65.080002, 1, 0
1516818222, 65.080002, 1, 0
1516818222, 65.080002, 1, 0
1516818222, 65.080002, 1, 0
1516818223, 65.080002, 1, 0
1516818224, 65.080002, 3, 0
1516818224, 65.080002, 1, 0
1516818224, 65.080002, 1, 0
1516818224, 65.080002, 1, 0
1516818224, 65.080002, 1, 0
1516818225, 65.080002, 3, 0
1516818225, 65.080002, 2, 0
1516818226, 65.080002, 2, 0
1516818226, 65.070000, 1, 0
1516818226, 65.070000, 2, 0
1516818226, 65.070000, 1, 0
1516818228, 65.070000, 3, 0
1516818229, 65.070000, 5, 0
1516818229, 65.070000, 3, 0
1516818229, 65.080002, 2, 0
1516818229, 65.080002, 4, 0
1516818229, 65.080002, 29, 0
1516818230, 65.080002, 4, 0
1516818230, 65.080002, 1, 0
1516818233, 65.080002, 2, 0
1516818233, 65.080002, 8, 0
1516818233, 65.080002, 4, 0
1516818233, 65.080002, 5, 0
1516818233, 65.080002, 2, 0
1516818233, 65.080002, 12, 0
1516818233, 65.080002, 1, 0
1516818233, 65.080002, 3, 0
1516818233, 65.080002, 1, 0
1516818233, 65.080002, 17, 0
1516818233, 65.089996, 36, 0
1516818233, 65.089996, 10, 0
1516818233, 65.089996, 73, 0
1516818233, 65.089996, 2, 0
1516818233, 65.089996, 1, 0
1516818233, 65.089996, 1, 0
1516818233, 65.089996, 1, 0
1516818233, 65.089996, 2, 0
1516818233, 65.089996, 8, 0
1516818233, 65.089996, 1, 0
1516818233, 65.089996, 6, 0
1516818233, 65.089996, 1, 0
1516818233, 65.089996, 3, 0
1516818235, 65.080002, 15, 0
1516818235, 65.080002, 2, 0
1516818235, 65.080002, 4, 0
1516818235, 65.080002, 2, 0
1516818235, 65.080002, 5, 0
1516818235, 65.080002, 1, 0
1516818235, 65.080002, 1, 0
1516818235, 65.080002, 2, 0
1516818235, 65.080002, 1, 0
1516818235, 65.080002, 2, 0
1516818235, 65.080002, 3, 0
1516818235, 65.080002, 2, 0
1516818235, 65.080002, 1, 0
1516818235, 65.080002, 3, 0
1516818236, 65.080002, 1, 0
1516818236, 65.080002, 1, 0
1516818236, 65.080002, 1, 0
1516818236, 65.070000, 73, 0
1516818236, 65.070000, 9, 0
1516818236, 65.070000, 1, 0
1516818236, 65.070000, 1, 0
1516818236, 65.070000, 1, 0
1516818236, 65.070000, 1, 0
1516818236, 65.070000, 1, 0
1516818236, 65.070000, 1, 0
1516818236, 65.070000, 6, 0
1516818236, 65.070000, 2, 0
1516818236, 65.070000, 9, 0
1516818236, 65.070000, 1, 0
1516818236, 65.070000, 2, 0
1516818236, 65.070000, 6, 0
1516818236, 65.070000, 2, 0
1516818237, 65.080002, 1, 0
1516818237, 65.080002, 1, 0
1516818238, 65.080002, 1, 0
1516818239, 65.080002, 1, 0
1516818240, 65.070000, 5, 0
1516818240, 65.070000, 1, 0
1516818241, 65.070000, 5, 0
1516818243, 65.070000, 2, 0
1516818245, 65.070000, 1, 0
1516818245, 65.070000, 1, 0
1516818246, 65.080002, 1, 0
1516818246, 65.080002, 1, 0
1516818249, 65.070000, 1, 0
1516818249, 65.080002, 1, 0
1516818250, 65.070000, 1, 0
1516818250, 65.080002, 1, 0
1516818251, 65.080002, 1, 0
1516818251, 65.080002, 2, 0
1516818251, 65.080002, 1, 0
1516818251, 65.080002, 3, 0
1516818251, 65.080002, 42, 0
1516818251, 65.089996, 4, 0
1516818251, 65.080002, 1, 0
1516818252, 65.089996, 1, 0
1516818252, 65.080002, 1, 0
1516818253, 65.080002, 1, 0
1516818253, 65.089996, 1, 0
1516818253, 65.089996, 2, 0
1516818253, 65.089996, 4, 0
1516818253, 65.089996, 1, 0
1516818253, 65.089996, 1, 0
1516818254, 65.089996, 1, 0
1516818254, 65.089996, 4, 0
1516818255, 65.089996, 1, 0
1516818255, 65.089996, 1, 0
1516818255, 65.089996, 38, 0
1516818256, 65.099998, 1, 0
1516818256, 65.099998, 1, 0
1516818256, 65.099998, 1, 0
1516818256, 65.099998, 1, 0
1516818256, 65.099998, 1, 0
1516818256, 65.099998, 1, 0
1516818257, 65.089996, 1, 0
1516818257, 65.099998, 15, 0
1516818257, 65.110000, 2, 0
1516818257, 65.110000, 1, 0
1516818257, 65.110000, 1, 0
1516818258, 65.110000, 20, 0
1516818258, 65.110000, 17, 0
1516818258, 65.110000, 9, 0
1516818258, 65.110000, 16, 0
1516818258, 65.110000, 2, 0
1516818258, 65.110000, 4, 0
1516818258, 65.110000, 3, 0
1516818258, 65.110000, 2, 0
1516818258, 65.110000, 3, 0
1516818258, 65.110000, 2, 0
1516818259, 65.110000, 1, 0
1516818259, 65.110000, 13, 0
1516818259, 65.110000, 1, 0
1516818259, 65.110000, 2, 0
1516818259, 65.110000, 2, 0
1516818259, 65.110000, 1, 0
1516818259, 65.099998, 3, 0
1516818260, 65.099998, 1, 0
1516818260, 65.099998, 1, 0
1516818260, 65.099998, 28, 0
1516818260, 65.099998, 2, 0
1516818260, 65.099998, 2, 0
1516818261, 65.099998, 3, 0
1516818261, 65.099998, 14, 0
1516818261, 65.099998, 2, 0
1516818261, 65.099998, 2, 0
1516818261, 65.099998, 2, 0
1516818261, 65.110000, 1, 0
1516818261, 65.110000, 2, 0
1516818262, 65.099998, 1, 0
1516818262, 65.099998, 3, 0
1516818263, 65.110000, 1, 0
1516818263, 65.099998, 2, 0
1516818263, 65.099998, 20, 0
1516818263, 65.099998, 1, 0
1516818263, 65.099998, 3, 0
1516818263, 65.099998, 2, 0
1516818265, 65.099998, 8, 0
1516818265, 65.099998, 5, 0
1516818265, 65.099998, 12, 0
1516818265, 65.099998, 1, 0
1516818265, 65.099998, 1, 0
1516818265, 65.099998, 1, 0
1516818265, 65.099998, 2, 0
1516818265, 65.099998, 2, 0
1516818265, 65.099998, 1, 0
1516818265, 65.099998, 2, 0
1516818265, 65.099998, 7, 0
1516818267, 65.099998, 24, 0
1516818267, 65.099998, 15, 0
1516818269, 65.099998, 27, 0
1516818272, 65.089996, 1, 0
1516818273, 65.099998, 2, 0
1516818275, 65.089996, 2, 0
1516818275, 65.089996, 2, 0
1516818275, 65.089996, 6, 0
1516818275, 65.089996, 4, 0
1516818275, 65.089996, 4, 0
1516818276, 65.089996, 5, 0
1516818276, 65.099998, 2, 0
1516818278, 65.089996, 1, 0
1516818278, 65.089996, 8, 0
1516818278, 65.089996, 4, 0
1516818279, 65.080002, 5, 0
1516818279, 65.080002, 5, 0
1516818279, 65.089996, 13, 0
1516818279, 65.089996, 1, 0
1516818280, 65.089996, 4, 0
1516818280, 65.089996, 1, 0
1516818280, 65.089996, 1, 0
1516818282, 65.089996, 1, 0
1516818283, 65.099998, 1, 0
1516818283, 65.099998, 1, 0
1516818283, 65.099998, 1, 0
1516818283, 65.099998, 2, 0
1516818283, 65.099998, 2, 0
1516818285, 65.099998, 17, 0
1516818285, 65.099998, 9, 0
1516818285, 65.099998, 1, 0
1516818285, 65.099998, 1, 0
1516818285, 65.099998, 1, 0
1516818285, 65.099998, 1, 0
1516818285, 65.099998, 1, 0
1516818286, 65.099998, 1, 0
1516818287, 65.099998, 1, 0
1516818287, 65.099998, 1, 0
1516818289, 65.089996, 1, 0
1516818289, 65.099998, 1, 0
1516818289, 65.099998, 1, 0
1516818290, 65.089996, 2, 0
1516818294, 65.099998, 16, 0
1516818294, 65.110000, 1, 0
1516818294, 65.110000, 1, 0
1516818294, 65.099998, 1, 0
1516818297, 65.110000, 2, 0
1516818297, 65.110000, 7, 0
1516818297, 65.110000, 2, 0
1516818297, 65.110000, 4, 0
1516818297, 65.099998, 1, 0
1516818300, 65.110000, 1, 0
1516818300, 65.110000, 4, 0
1516818300, 65.099998, 2, 0
1516818301, 65.099998, 1, 0
1516818301, 65.110000, 1, 0
1516818301, 65.110000, 1, 0
1516818301, 65.110000, 2, 0
1516818301, 65.110000, 5, 0
1516818301, 65.110000, 1, 0
1516818301, 65.110000, 23, 0
1516818301, 65.110000, 4, 0
1516818301, 65.110000, 5, 0
1516818301, 65.110000, 1, 0
1516818303, 65.120002, 1, 0
1516818303, 65.120002, 1, 0
1516818303, 65.120002, 1, 0
1516818303, 65.120002, 1, 0
1516818303, 65.110000, 1, 0
1516818304, 65.110000, 6, 0
1516818304, 65.110000, 8, 0
