1516749853,64.420000,20,64.430000,2
1516749853,64.420000,14,64.430000,2
1516749854,64.420000,14,64.440000,12
1516749854,64.430000,5,64.440000,10
1516749854,64.430000,7,64.440000,10
1516749856,64.430000,7,64.440000,11
1516749857,64.430000,7,64.440000,10
1516749859,64.430000,7,64.440000,11
1516749859,64.430000,8,64.440000,11
1516749861,64.430000,7,64.440000,11
1516749861,64.430000,8,64.440000,11
1516749862,64.430000,8,64.440000,10
1516749864,64.430000,10,64.440000,10
1516749867,64.430000,16,64.440000,10
1516749868,64.430000,15,64.440000,10
1516749869,64.430000,9,64.440000,10
1516749879,64.430000,9,64.440000,9
1516749880,64.430000,9,64.440000,8
1516749880,64.430000,9,64.440000,9
1516749883,64.430000,10,64.440000,9
1516749884,64.430000,10,64.440000,8
1516749887,64.430000,9,64.440000,8
1516749887,64.430000,10,64.440000,8
1516749887,64.430000,16,64.440000,8
1516749889,64.430000,17,64.440000,8
1516749892,64.430000,17,64.440000,6
1516749892,64.430000,18,64.440000,6
1516749894,64.430000,19,64.440000,6
1516749895,64.430000,18,64.440000,6
1516749895,64.430000,19,64.440000,6
1516749895,64.430000,13,64.440000,6
1516749895,64.430000,13,64.440000,7
1516749895,64.430000,13,64.440000,6
1516749895,64.430000,13,64.440000,5
1516749895,64.430000,13,64.440000,4
1516749896,64.430000,19,64.440000,4
1516749905,64.430000,19,64.440000,5
1516749905,64.430000,20,64.440000,5
1516749905,64.430000,20,64.440000,4
1516749905,64.430000,20,64.440000,5
1516749907,64.430000,20,64.440000,3
1516749908,64.430000,20,64.440000,2
1516749910,64.430000,20,64.440000,1
1516749911,64.440000,1,64.450000,24
1516749911,64.440000,2,64.450000,25
1516749911,64.430000,22,64.450000,25
1516749911,64.430000,22,64.440000,1
1516749915,64.430000,24,64.440000,1
1516749915,64.430000,24,64.450000,25
1516749916,64.430000,24,64.450000,24
1516749920,64.430000,24,64.450000,2
1516749920,64.440000,6,64.450000,2
1516749920,64.440000,1,64.450000,2
1516749920,64.440000,2,64.450000,3
1516749920,64.430000,22,64.450000,3
1516749920,64.440000,2,64.450000,3
1516749920,64.430000,22,64.450000,3
1516749920,64.440000,2,64.450000,3
1516749920,64.440000,2,64.450000,4
1516749920,64.440000,2,64.450000,6
1516749920,64.440000,2,64.450000,7
1516749920,64.430000,22,64.450000,7
1516749920,64.440000,2,64.450000,7
1516749920,64.440000,4,64.450000,7
1516749920,64.430000,22,64.450000,7
1516749920,64.430000,21,64.450000,7
1516749920,64.430000,21,64.450000,4
1516749920,64.440000,3,64.450000,5
1516749920,64.440000,2,64.450000,5
1516749920,64.440000,1,64.450000,5
1516749920,64.440000,2,64.450000,5
1516749921,64.430000,22,64.450000,5
1516749921,64.440000,3,64.450000,5
1516749921,64.440000,4,64.450000,5
1516749921,64.430000,22,64.450000,5
1516749921,64.430000,22,64.440000,1
1516749921,64.430000,22,64.440000,2
1516749924,64.430000,22,64.440000,1
1516749924,64.430000,23,64.440000,1
1516749924,64.440000,1,64.450000,5
1516749924,64.430000,23,64.450000,5
1516749924,64.430000,17,64.450000,5
1516749924,64.430000,17,64.450000,4
1516749924,64.430000,17,64.450000,5
1516749924,64.430000,24,64.450000,5
1516749924,64.440000,1,64.450000,5
1516749924,64.440000,2,64.450000,5
1516749924,64.430000,23,64.450000,5
1516749924,64.440000,2,64.450000,5
1516749925,64.430000,23,64.450000,5
1516749925,64.430000,23,64.440000,2
1516749925,64.430000,23,64.440000,1
1516749925,64.430000,23,64.440000,2
1516749926,64.430000,23,64.440000,1
1516749926,64.430000,23,64.440000,2
1516749928,64.430000,23,64.440000,1
1516749931,64.430000,23,64.450000,6
1516749931,64.430000,23,64.440000,1
1516749935,64.430000,23,64.450000,6
1516749935,64.440000,1,64.450000,5
1516749935,64.430000,23,64.450000,5
1516749935,64.440000,1,64.450000,5
1516749935,64.430000,23,64.450000,5
1516749936,64.430000,22,64.450000,5
1516749936,64.430000,22,64.440000,1
1516749936,64.430000,22,64.450000,5
1516749936,64.430000,22,64.440000,2
1516749936,64.430000,15,64.440000,2
1516749945,64.440000,1,64.450000,5
1516749945,64.430000,15,64.440000,2
1516749945,64.430000,21,64.440000,2
1516749945,64.440000,1,64.450000,5
1516749945,64.430000,21,64.450000,5
1516749945,64.440000,2,64.450000,5
1516749945,64.430000,21,64.450000,5
1516749948,64.430000,16,64.450000,5
1516749948,64.430000,17,64.440000,2
1516749948,64.430000,18,64.440000,2
1516749950,64.430000,18,64.440000,7
1516749950,64.430000,16,64.440000,8
1516749952,64.430000,16,64.440000,9
1516749952,64.430000,16,64.440000,11
1516749953,64.430000,17,64.440000,9
1516749955,64.430000,16,64.440000,9
1516749956,64.430000,16,64.440000,8
1516749957,64.430000,10,64.440000,8
1516749957,64.430000,10,64.440000,10
1516749962,64.430000,10,64.440000,11
1516749962,64.430000,7,64.440000,11
1516749962,64.430000,8,64.440000,11
1516749964,64.430000,7,64.440000,11
1516749965,64.430000,6,64.440000,11
1516749965,64.430000,7,64.440000,11
1516749967,64.430000,5,64.440000,11
1516749967,64.430000,6,64.440000,11
1516749967,64.430000,5,64.440000,11
1516749972,64.430000,7,64.440000,11
1516749973,64.430000,6,64.440000,11
1516749973,64.430000,8,64.440000,11
1516749973,64.430000,9,64.440000,11
1516749974,64.430000,8,64.440000,11
1516749979,64.430000,6,64.440000,11
1516749979,64.430000,7,64.440000,10
1516749979,64.430000,6,64.440000,10
1516749979,64.430000,6,64.440000,11
1516749982,64.430000,4,64.440000,11
1516749982,64.420000,18,64.430000,1
1516749985,64.420000,18,64.440000,11
1516749985,64.420000,18,64.430000,1
1516749985,64.420000,18,64.430000,2
1516749985,64.430000,1,64.440000,11
1516749985,64.430000,3,64.440000,10
1516749985,64.420000,18,64.440000,10
1516749985,64.420000,18,64.440000,11
1516749988,64.420000,18,64.440000,12
1516749989,64.430000,1,64.440000,12
1516749989,64.430000,2,64.440000,12
1516749989,64.420000,18,64.440000,12
1516749989,64.420000,18,64.430000,1
1516749990,64.420000,18,64.440000,12
1516749995,64.420000,18,64.440000,13
1516749996,64.420000,16,64.440000,13
1516749996,64.420000,17,64.430000,1
1516749999,64.420000,17,64.430000,2
1516749999,64.420000,18,64.430000,2
1516750000,64.420000,17,64.430000,2
1516750000,64.420000,17,64.430000,4
1516750005,64.420000,17,64.430000,2
1516750007,64.420000,17,64.430000,1
1516750007,64.420000,17,64.430000,2
1516750011,64.420000,17,64.430000,3
1516750018,64.420000,17,64.430000,5
1516750018,64.420000,16,64.430000,5
1516750024,64.420000,17,64.430000,2
1516750024,64.420000,17,64.430000,1
1516750025,64.420000,10,64.430000,1
1516750025,64.420000,9,64.430000,3
1516750026,64.420000,9,64.430000,4
1516750026,64.420000,9,64.430000,5
1516750030,64.420000,9,64.430000,6
1516750032,64.420000,9,64.430000,7
1516750036,64.420000,9,64.430000,8
1516750051,64.420000,9,64.430000,5
1516750051,64.420000,9,64.430000,6
1516750051,64.420000,9,64.430000,8
1516750052,64.420000,16,64.430000,8
1516750052,64.420000,16,64.430000,6
1516750060,64.420000,16,64.430000,5
1516750062,64.420000,16,64.430000,4
1516750062,64.420000,16,64.430000,5
1516750062,64.420000,16,64.430000,6
1516750067,64.420000,16,64.430000,7
1516750071,64.420000,16,64.430000,8
1516750073,64.420000,17,64.430000,8
1516750073,64.420000,17,64.430000,7
1516750075,64.420000,17,64.430000,8
1516750076,64.420000,16,64.430000,8
1516750080,64.420000,16,64.430000,7
1516750082,64.420000,17,64.430000,7
1516750082,64.420000,17,64.430000,8
1516750087,64.420000,17,64.430000,9
1516750088,64.420000,17,64.430000,8
1516750090,64.420000,17,64.430000,9
1516750091,64.420000,16,64.430000,9
1516750091,64.420000,16,64.430000,10
1516750095,64.420000,16,64.430000,9
1516750096,64.420000,16,64.430000,4
1516750096,64.420000,16,64.430000,6
1516750096,64.420000,16,64.430000,7
1516750097,64.420000,16,64.430000,8
1516750100,64.420000,15,64.430000,8
1516750100,64.420000,15,64.430000,7
1516750102,64.420000,15,64.430000,6
1516750104,64.420000,15,64.430000,7
1516750109,64.420000,15,64.430000,3
1516750109,64.420000,15,64.430000,2
1516750109,64.420000,15,64.430000,3
1516750109,64.420000,15,64.430000,5
1516750110,64.420000,15,64.430000,4
1516750110,64.420000,15,64.430000,2
1516750112,64.420000,15,64.430000,3
1516750112,64.420000,15,64.430000,5
1516750117,64.420000,15,64.430000,4
1516750117,64.420000,15,64.430000,3
1516750117,64.420000,15,64.430000,5
1516750126,64.420000,16,64.430000,5
1516750126,64.420000,16,64.430000,3
1516750138,64.420000,16,64.430000,4
1516750138,64.420000,16,64.430000,7
1516750139,64.420000,16,64.430000,8
1516750147,64.420000,17,64.430000,8
1516750153,64.420000,17,64.430000,9
1516750156,64.420000,17,64.430000,13
1516750164,64.420000,17,64.430000,4
1516750164,64.430000,4,64.440000,17
1516750164,64.430000,4,64.440000,20
1516750164,64.420000,18,64.430000,2
1516750164,64.420000,18,64.430000,3
1516750164,64.420000,17,64.430000,2
1516750164,64.420000,10,64.430000,2
1516750164,64.420000,9,64.430000,5
1516750165,64.420000,17,64.430000,5
1516750165,64.420000,17,64.430000,2
1516750167,64.420000,17,64.430000,3
1516750167,64.420000,17,64.430000,5
1516750169,64.420000,17,64.430000,3
1516750169,64.420000,17,64.430000,2
1516750170,64.420000,17,64.430000,4
1516750170,64.420000,17,64.430000,8
1516750188,64.420000,17,64.430000,5
1516750193,64.420000,7,64.430000,5
1516750193,64.420000,8,64.430000,6
1516750193,64.420000,11,64.430000,6
1516750193,64.420000,4,64.430000,6
1516750193,64.420000,2,64.430000,9
1516750194,64.420000,8,64.430000,9
1516750194,64.420000,11,64.430000,8
1516750194,64.420000,5,64.430000,8
1516750194,64.420000,2,64.430000,8
1516750199,64.420000,1,64.430000,8
1516750199,64.420000,1,64.430000,9
1516750199,64.420000,1,64.430000,10
1516750199,64.420000,8,64.430000,10
1516750199,64.420000,11,64.430000,9
1516750199,64.420000,4,64.430000,9
1516750199,64.420000,1,64.430000,9
1516750779,64.430000,29,64.440000,13
1516750789,64.430000,29,64.440000,12
1516750789,64.430000,29,64.440000,13
1516750793,64.430000,29,64.440000,12
1516750793,64.430000,30,64.440000,11
1516750793,64.430000,30,64.440000,12
1516750794,64.430000,30,64.440000,13
1516750800,64.430000,30,64.440000,10
1516750804,64.430000,31,64.440000,10
1516750810,64.430000,31,64.440000,8
1516750810,64.430000,31,64.440000,7
1516750811,64.430000,30,64.440000,7
1516750828,64.430000,30,64.440000,8
1516750828,64.430000,30,64.440000,9
1516750830,64.430000,30,64.440000,10
1516750842,64.430000,30,64.440000,11
1516750846,64.430000,29,64.440000,11
1516750846,64.430000,27,64.440000,11
1516750852,64.430000,28,64.440000,11
1516750857,64.430000,28,64.440000,10
1516750858,64.430000,28,64.440000,9
1516750859,64.430000,14,64.440000,9
1516750859,64.430000,13,64.440000,8
1516750861,64.430000,16,64.440000,8
1516750864,64.430000,17,64.440000,8
1516750867,64.430000,16,64.440000,8
1516750867,64.430000,18,64.440000,8
1516750870,64.430000,18,64.440000,9
1516750873,64.430000,19,64.440000,9
1516750876,64.430000,19,64.440000,8
1516750876,64.430000,19,64.440000,9
1516750878,64.430000,20,64.440000,9
1516750881,64.430000,21,64.440000,9
1516750883,64.430000,20,64.440000,9
1516750889,64.430000,20,64.440000,10
1516750889,64.430000,20,64.440000,9
1516750890,64.430000,21,64.440000,9
1516750894,64.430000,20,64.440000,8
1516750895,64.430000,35,64.440000,8
1516750895,64.430000,35,64.440000,7
1516750896,64.430000,34,64.440000,6
1516750896,64.430000,34,64.440000,5
1516750900,64.430000,34,64.440000,4
1516750901,64.430000,34,64.440000,5
1516750907,64.430000,33,64.440000,5
1516750907,64.430000,32,64.440000,5
1516750908,64.430000,38,64.440000,5
1516750908,64.430000,32,64.440000,5
1516750908,64.430000,38,64.440000,5
1516750908,64.430000,32,64.440000,5
1516750908,64.430000,38,64.440000,5
1516750908,64.430000,32,64.440000,5
1516750908,64.430000,38,64.440000,5
1516750908,64.430000,32,64.440000,5
1516750908,64.430000,38,64.440000,5
1516750908,64.430000,32,64.440000,5
1516750909,64.430000,32,64.440000,3
1516750909,64.430000,32,64.440000,2
1516750909,64.430000,17,64.440000,2
1516750909,64.430000,17,64.440000,3
1516750909,64.430000,17,64.440000,4
1516750909,64.430000,17,64.440000,5
1516750909,64.430000,17,64.440000,4
1516750918,64.430000,18,64.440000,4
1516750919,64.430000,21,64.440000,4
1516750921,64.430000,22,64.440000,4
1516750926,64.430000,21,64.440000,4
1516750927,64.430000,26,64.440000,4
1516750927,64.430000,21,64.440000,4
1516750928,64.430000,26,64.440000,4
1516750934,64.430000,26,64.440000,1
1516750934,64.440000,2,64.450000,33
1516750934,64.440000,5,64.450000,33
1516750936,64.440000,10,64.450000,33
1516750936,64.440000,12,64.450000,33
1516750936,64.440000,7,64.450000,33
1516750936,64.440000,5,64.450000,33
1516750940,64.440000,3,64.450000,33
1516750940,64.430000,24,64.440000,3
1516750941,64.430000,39,64.440000,3
1516750941,64.440000,2,64.450000,32
1516750941,64.440000,2,64.450000,22
1516750941,64.440000,7,64.450000,2
1516750941,64.440000,8,64.450000,2
1516750941,64.440000,6,64.450000,2
1516750941,64.440000,3,64.450000,4
1516750941,64.440000,3,64.450000,6
1516750941,64.440000,3,64.450000,8
1516750941,64.440000,2,64.450000,8
1516750941,64.430000,24,64.440000,1
1516750942,64.430000,41,64.440000,1
1516750942,64.440000,1,64.450000,10
1516750942,64.430000,42,64.450000,10
1516750942,64.440000,1,64.450000,10
1516750942,64.440000,3,64.450000,10
1516750943,64.440000,6,64.450000,10
1516750943,64.440000,6,64.450000,9
1516750951,64.440000,9,64.450000,9
1516750951,64.440000,9,64.450000,8
1516750951,64.440000,10,64.450000,8
1516750951,64.440000,11,64.450000,8
1516750956,64.440000,10,64.450000,8
1516750956,64.440000,11,64.450000,8
1516750956,64.440000,10,64.450000,8
1516750956,64.430000,19,64.440000,2
1516750957,64.440000,16,64.450000,11
1516750957,64.440000,16,64.450000,9
1516750957,64.440000,1,64.450000,9
1516750957,64.430000,21,64.450000,9
1516750957,64.430000,21,64.440000,2
1516750957,64.430000,20,64.440000,2
1516750957,64.430000,19,64.440000,2
1516750960,64.430000,22,64.440000,2
1516750961,64.430000,25,64.440000,2
1516750961,64.430000,25,64.440000,1
1516750961,64.430000,24,64.440000,1
1516750962,64.440000,15,64.450000,10
1516750962,64.440000,18,64.450000,9
1516750962,64.440000,4,64.450000,9
1516750962,64.440000,5,64.450000,9
1516750963,64.440000,4,64.450000,9
1516750964,64.440000,5,64.450000,9
1516750965,64.440000,5,64.450000,8
1516750965,64.440000,5,64.450000,9
1516750965,64.440000,5,64.450000,8
1516750965,64.440000,6,64.450000,8
1516750965,64.440000,10,64.450000,8
1516750965,64.440000,12,64.450000,8
1516750965,64.440000,14,64.450000,8
1516750971,64.440000,14,64.450000,9
1516750971,64.440000,15,64.450000,9
1516750972,64.440000,16,64.450000,9
1516750976,64.440000,17,64.450000,9
1516750977,64.440000,16,64.450000,9
1516750977,64.440000,17,64.450000,9
1516750978,64.440000,17,64.450000,8
1516750978,64.440000,17,64.450000,9
1516750978,64.440000,17,64.450000,8
1516750978,64.440000,17,64.450000,7
1516750978,64.450000,1,64.460000,21
1516750978,64.450000,4,64.460000,18
1516750978,64.450000,3,64.460000,18
1516750978,64.450000,3,64.460000,17
1516750981,64.450000,4,64.460000,17
1516750983,64.450000,5,64.460000,17
1516750983,64.450000,6,64.460000,17
1516750986,64.450000,7,64.470000,12
1516750986,64.460000,5,64.470000,11
1516750986,64.460000,5,64.470000,10
1516750986,64.460000,6,64.470000,10
1516750986,64.460000,6,64.470000,8
1516750986,64.450000,15,64.460000,1
1516750986,64.450000,15,64.460000,3
1516750986,64.450000,15,64.460000,1
1516750986,64.450000,15,64.460000,3
1516750986,64.450000,15,64.460000,1
1516750986,64.450000,14,64.460000,1
1516750986,64.450000,14,64.470000,14
1516750986,64.460000,1,64.470000,14
1516750986,64.460000,2,64.470000,14
1516750986,64.460000,2,64.470000,15
1516750987,64.460000,2,64.470000,14
1516750987,64.460000,1,64.470000,14
1516750987,64.450000,14,64.470000,13
1516750987,64.450000,14,64.460000,1
1516750987,64.450000,14,64.460000,3
1516750987,64.450000,14,64.470000,14
1516750987,64.450000,14,64.460000,1
1516750988,64.450000,14,64.460000,3
1516750988,64.450000,14,64.460000,1
1516750988,64.450000,14,64.470000,12
1516750988,64.460000,1,64.470000,12
1516750988,64.450000,14,64.460000,2
1516750988,64.450000,14,64.460000,4
1516750988,64.450000,14,64.470000,12
1516750988,64.450000,14,64.460000,1
1516750988,64.450000,14,64.470000,12
1516750988,64.460000,1,64.470000,12
1516750988,64.460000,1,64.470000,13
1516750989,64.460000,15,64.470000,13
1516750989,64.460000,19,64.470000,9
1516750989,64.460000,19,64.470000,8
1516750989,64.460000,18,64.470000,8
1516750989,64.460000,19,64.470000,8
1516750990,64.460000,22,64.470000,8
1516750990,64.460000,22,64.470000,6
1516750991,64.460000,19,64.470000,6
1516750991,64.460000,22,64.470000,6
1516750993,64.460000,22,64.470000,7
1516750996,64.460000,22,64.470000,5
1516750996,64.460000,23,64.470000,5
1516750996,64.460000,24,64.470000,5
1516750998,64.460000,24,64.470000,4
1516750999,64.460000,24,64.470000,3
1516751000,64.460000,24,64.470000,2
1516751001,64.460000,21,64.470000,2
1516751001,64.460000,24,64.470000,4
1516751002,64.460000,24,64.470000,2
1516751004,64.460000,25,64.470000,2
1516751004,64.460000,25,64.470000,1
1516751004,64.460000,24,64.470000,1
1516751004,64.460000,24,64.470000,4
1516751004,64.460000,24,64.470000,3
1516751004,64.460000,24,64.470000,2
1516751004,64.460000,48,64.470000,2
1516751004,64.460000,48,64.480000,35
1516751004,64.460000,48,64.480000,36
1516751004,64.460000,49,64.480000,36
1516751006,64.460000,49,64.470000,1
1516751006,64.460000,47,64.470000,6
1516751007,64.460000,46,64.470000,6
1516751007,64.460000,45,64.470000,6
1516751012,64.460000,45,64.470000,4
1516751012,64.460000,45,64.470000,2
1516751012,64.460000,45,64.470000,4
1516751013,64.460000,45,64.470000,3
1516751013,64.460000,45,64.470000,1
1516751013,64.460000,45,64.470000,3
1516751013,64.460000,45,64.470000,5
1516751013,64.460000,21,64.470000,5
1516751013,64.460000,21,64.470000,6
1516751015,64.470000,2,64.480000,36
1516751015,64.470000,3,64.480000,34
1516751015,64.470000,3,64.480000,33
1516751015,64.470000,3,64.480000,32
1516751015,64.470000,6,64.480000,32
1516751015,64.470000,9,64.480000,32
1516751019,64.470000,9,64.480000,26
1516751019,64.470000,10,64.480000,26
1516751019,64.470000,9,64.480000,26
1516751019,64.470000,9,64.480000,25
1516751019,64.470000,9,64.480000,26
1516751019,64.470000,9,64.480000,25
1516751020,64.470000,9,64.480000,24
1516751020,64.470000,9,64.480000,23
1516751020,64.470000,9,64.480000,25
1516751020,64.470000,9,64.480000,23
1516751021,64.470000,4,64.480000,23
1516751021,64.470000,6,64.480000,23
1516751021,64.470000,7,64.480000,23
1516751021,64.470000,6,64.480000,23
1516751021,64.470000,5,64.480000,23
1516751023,64.470000,6,64.480000,23
1516751024,64.470000,6,64.480000,22
1516751024,64.470000,7,64.480000,22
1516751025,64.470000,7,64.480000,24
1516751025,64.470000,6,64.480000,24
